-0.515,-0.365
-0.5,-0.355
-0.525,-0.36
-0.54,-0.36
-0.555,-0.345
-0.53,-0.37
-0.52,-0.355
-0.52,-0.35
-0.54,-0.36
-0.54,-0.36
-0.52,-0.38
-0.545,-0.35
-0.49,-0.335
-0.495,-0.36
-0.485,-0.38
-0.48,-0.39
-0.49,-0.41
-0.465,-0.42
-0.455,-0.455
-0.42,-0.46
-0.405,-0.485
-0.42,-0.5
-0.415,-0.5
-0.385,-0.48
-0.37,-0.495
-0.375,-0.5
-0.37,-0.47
-0.34,-0.495
-0.335,-0.48
-0.3,-0.46
-0.26,-0.45
-0.24,-0.43
-0.115,-0.365
-0.065,-0.34
-0.055,-0.335
-0.045,-0.31
-0.065,-0.405
-0.185,-0.475
-0.335,-0.47
-0.44,-0.435
-0.5,-0.395
-0.475,-0.415
-0.47,-0.44
-0.45,-0.465
-0.425,-0.47
-0.41,-0.505
-0.42,-0.485
-0.415,-0.48
-0.415,-0.49
-0.435,-0.485
-0.46,-0.495
-0.46,-0.485
-0.435,-0.48
-0.43,-0.47
-0.365,-0.49
-0.285,-0.49
-0.17,-0.505
-0.14,-0.565
-0.215,-0.625
-0.45,-0.71
-0.335,-0.935
0.285,-1.39
0.59,-1.74
0.04,-1.415
-0.435,-0.735
-0.465,-0.42
-0.485,-0.34
-0.555,-0.305
-0.59,-0.3
-0.59,-0.33
-0.59,-0.335
-0.555,-0.335
-0.53,-0.325
-0.535,-0.315
-0.55,-0.315
-0.57,-0.315
-0.555,-0.3
-0.57,-0.3
-0.575,-0.295
-0.57,-0.295
-0.555,-0.315
-0.54,-0.33
-0.555,-0.3
-0.525,-0.29
-0.485,-0.31
-0.515,-0.31
-0.5,-0.325
-0.49,-0.325
-0.485,-0.335
-0.475,-0.375
-0.47,-0.365
-0.49,-0.395
-0.465,-0.405
-0.445,-0.425
-0.43,-0.43
-0.43,-0.445
-0.455,-0.39
-0.41,-0.395
-0.365,-0.4
-0.36,-0.39
-0.39,-0.36
-0.39,-0.37
-0.315,-0.36
-0.32,-0.325
-0.3,-0.305
-0.22,-0.26
-0.115,-0.24
-0.075,-0.215
-0.05,-0.175
-0.13,-0.245
-0.21,-0.325
-0.315,-0.325
-0.445,-0.305
-0.505,-0.265
-0.525,-0.255
-0.49,-0.28
-0.455,-0.3
-0.475,-0.295
-0.475,-0.32
-0.51,-0.32
-0.485,-0.305
-0.435,-0.305
-0.47,-0.3
-0.455,-0.31
-0.44,-0.325
-0.46,-0.305
-0.425,-0.295
-0.375,-0.315
-0.265,-0.32
-0.145,-0.315
-0.115,-0.39
-0.14,-0.45
-0.34,-0.53
-0.27,-0.805
0.275,-1.225
0.575,-1.585
0.025,-1.295
-0.46,-0.6
-0.485,-0.285
-0.48,-0.175
-0.52,-0.115
-0.56,-0.115
-0.54,-0.15
-0.5,-0.15
-0.505,-0.15
-0.515,-0.14
-0.555,-0.105
-0.53,-0.13
-0.54,-0.12
-0.54,-0.115
-0.535,-0.11
-0.555,-0.12
-0.56,-0.09
-0.54,-0.095
-0.555,-0.105
-0.54,-0.1
-0.52,-0.1
-0.48,-0.115
-0.47,-0.08
-0.465,-0.09
-0.445,-0.105
-0.425,-0.1
-0.42,-0.135
-0.425,-0.155
-0.415,-0.155
-0.4,-0.17
-0.39,-0.165
-0.355,-0.16
-0.33,-0.155
-0.365,-0.175
-0.355,-0.145
-0.345,-0.135
-0.325,-0.135
-0.305,-0.125
-0.305,-0.1
-0.27,-0.08
-0.26,-0.085
-0.23,-0.055
-0.105,0.01
-0.04,0.02
-0.02,0.035
-0.01,0.04
-0.06,-0.015
-0.15,-0.08
-0.275,-0.06
-0.405,-0.01
-0.465,0
-0.475,0.015
-0.47,-0.01
-0.45,-0.025
-0.45,-0.015
-0.455,-0.02
-0.455,-0.005
-0.46,0.01
-0.455,-0.01
-0.46,-0.015
-0.43,0
-0.43,0
-0.43,0
-0.425,0.015
-0.395,0.03
-0.275,0.015
-0.145,0.015
-0.125,-0.04
-0.21,-0.135
-0.375,-0.165
-0.295,-0.43
0.26,-0.87
0.66,-1.255
0.17,-1.035
-0.345,-0.28
-0.46,0.09
-0.46,0.2
-0.455,0.26
-0.48,0.255
-0.465,0.24
-0.435,0.235
-0.44,0.24
-0.44,0.255
-0.46,0.265
-0.465,0.245
-0.455,0.23
-0.455,0.23
-0.47,0.245
-0.47,0.25
-0.48,0.24
-0.49,0.27
-0.475,0.25
-0.465,0.245
-0.46,0.26
-0.445,0.275
-0.46,0.28
-0.425,0.265
-0.415,0.245
-0.41,0.26
-0.385,0.235
-0.365,0.23
-0.37,0.21
-0.365,0.195
-0.335,0.19
-0.305,0.195
-0.265,0.215
-0.265,0.19
-0.255,0.205
-0.205,0.225
-0.2,0.22
-0.165,0.245
-0.16,0.285
-0.125,0.3
-0.055,0.335
0.01,0.355
0.055,0.365
0.075,0.395
0.045,0.33
-0.06,0.25
-0.19,0.265
-0.335,0.28
-0.38,0.315
-0.365,0.315
-0.37,0.285
-0.385,0.265
-0.385,0.26
-0.355,0.25
-0.37,0.235
-0.35,0.235
-0.36,0.23
-0.34,0.25
-0.33,0.22
-0.345,0.21
-0.335,0.23
-0.35,0.225
-0.32,0.225
-0.24,0.23
-0.115,0.215
-0.09,0.16
-0.18,0.075
-0.365,0
-0.3,-0.245
0.27,-0.665
0.65,-1.075
0.19,-0.845
-0.33,-0.11
-0.4,0.295
-0.4,0.4
-0.45,0.455
-0.475,0.465
-0.435,0.405
-0.435,0.43
-0.395,0.445
-0.39,0.415
-0.395,0.43
-0.405,0.425
-0.435,0.425
-0.45,0.425
-0.445,0.41
-0.46,0.42
-0.505,0.43
-0.53,0.425
-0.525,0.405
-0.515,0.425
-0.495,0.41
-0.49,0.39
-0.505,0.365
-0.51,0.35
-0.545,0.355
-0.545,0.325
-0.495,0.3
-0.49,0.29
-0.5,0.27
-0.49,0.27
-0.485,0.27
-0.455,0.285
-0.445,0.255
-0.415,0.27
-0.425,0.26
-0.435,0.275
-0.425,0.29
-0.43,0.3
-0.38,0.3
-0.345,0.295
-0.305,0.34
-0.24,0.385
-0.195,0.42
-0.11,0.435
-0.115,0.445
-0.175,0.375
-0.3,0.335
-0.385,0.31
-0.52,0.385
-0.605,0.39
-0.54,0.355
-0.545,0.345
-0.53,0.33
-0.56,0.33
-0.555,0.33
-0.54,0.32
-0.565,0.31
-0.525,0.29
-0.54,0.29
-0.525,0.3
-0.52,0.295
-0.53,0.285
-0.52,0.295
-0.43,0.305
-0.32,0.29
-0.22,0.265
-0.185,0.22
-0.265,0.14
-0.51,0.03
-0.315,-0.28
0.305,-0.76
0.465,-1.09
-0.18,-0.69
-0.51,0.02
-0.535,0.305
-0.605,0.425
-0.625,0.475
-0.615,0.48
-0.595,0.435
-0.62,0.435
-0.61,0.44
-0.615,0.43
-0.595,0.435
-0.61,0.45
-0.635,0.475
-0.585,0.455
-0.6,0.45
-0.595,0.46
-0.615,0.46
-0.615,0.5
-0.59,0.48
-0.595,0.485
-0.585,0.48
-0.59,0.465
-0.57,0.465
-0.57,0.465
-0.555,0.445
-0.555,0.425
-0.54,0.405
-0.5,0.415
-0.475,0.385
-0.465,0.395
-0.435,0.395
-0.445,0.37
-0.445,0.395
-0.415,0.39
-0.44,0.38
-0.455,0.395
-0.435,0.38
-0.42,0.405
-0.395,0.385
-0.375,0.405
-0.37,0.4
-0.365,0.445
-0.265,0.5
-0.165,0.49
-0.105,0.555
-0.08,0.545
-0.1,0.52
-0.21,0.435
-0.325,0.425
-0.425,0.46
-0.505,0.475
-0.545,0.485
-0.54,0.48
-0.52,0.45
-0.53,0.455
-0.51,0.44
-0.48,0.44
-0.475,0.425
-0.49,0.435
-0.495,0.435
-0.47,0.455
-0.47,0.43
-0.465,0.445
-0.465,0.435
-0.445,0.45
-0.345,0.435
-0.19,0.435
-0.12,0.375
-0.145,0.285
-0.27,0.21
-0.33,0.01
0.135,-0.38
0.66,-0.87
0.37,-0.845
-0.3,-0.125
-0.5,0.365
-0.505,0.565
-0.56,0.595
-0.57,0.635
-0.57,0.615
-0.555,0.595
-0.53,0.58
-0.545,0.61
-0.54,0.605
-0.545,0.595
-0.54,0.6
-0.55,0.605
-0.575,0.615
-0.575,0.625
-0.61,0.605
-0.595,0.61
-0.575,0.61
-0.57,0.61
-0.545,0.615
-0.535,0.62
-0.545,0.61
-0.545,0.605
-0.525,0.59
-0.515,0.57
-0.49,0.56
-0.525,0.55
-0.48,0.515
-0.435,0.525
-0.405,0.51
-0.445,0.51
-0.44,0.49
-0.44,0.515
-0.41,0.495
-0.41,0.505
-0.39,0.52
-0.355,0.505
-0.315,0.525
-0.325,0.535
-0.295,0.565
-0.17,0.6
-0.11,0.635
-0.085,0.64
-0.065,0.665
-0.055,0.62
-0.19,0.555
-0.3,0.54
-0.4,0.575
-0.505,0.61
-0.505,0.61
-0.505,0.585
-0.495,0.57
-0.475,0.58
-0.445,0.56
-0.475,0.545
-0.485,0.56
-0.445,0.56
-0.455,0.555
-0.45,0.56
-0.475,0.57
-0.46,0.555
-0.43,0.585
-0.385,0.58
-0.33,0.57
-0.2,0.585
-0.12,0.55
-0.125,0.46
-0.27,0.38
-0.355,0.17
0.07,-0.225
0.655,-0.735
0.495,-0.815
-0.21,-0.095
-0.435,0.535
-0.455,0.735
-0.47,0.765
-0.505,0.795
-0.48,0.775
-0.48,0.765
-0.49,0.775
-0.47,0.765
-0.485,0.77
-0.475,0.78
-0.48,0.78
-0.505,0.78
-0.515,0.79
-0.48,0.785
-0.51,0.765
-0.525,0.775
-0.53,0.765
-0.52,0.77
-0.515,0.745
-0.51,0.72
-0.505,0.73
-0.51,0.72
-0.465,0.73
-0.48,0.69
-0.44,0.675
-0.44,0.64
-0.445,0.645
-0.42,0.64
-0.4,0.615
-0.37,0.625
-0.33,0.6
-0.325,0.6
-0.32,0.595
-0.31,0.6
-0.285,0.625
-0.24,0.625
-0.185,0.615
-0.15,0.625
-0.12,0.66
-0.02,0.7
-0.005,0.725
0.05,0.715
0.05,0.715
-0.06,0.62
-0.15,0.605
-0.29,0.625
-0.41,0.665
-0.42,0.665
-0.41,0.63
-0.4,0.605
-0.42,0.61
-0.42,0.585
-0.435,0.575
-0.445,0.56
-0.43,0.57
-0.44,0.545
-0.44,0.54
-0.45,0.54
-0.46,0.535
-0.425,0.54
-0.425,0.535
-0.4,0.535
-0.245,0.545
-0.115,0.505
-0.13,0.41
-0.27,0.35
-0.415,0.17
-0.1,-0.22
0.49,-0.74
0.55,-0.97
-0.105,-0.405
-0.425,0.3
-0.47,0.55
-0.49,0.63
-0.505,0.68
-0.515,0.65
-0.535,0.645
-0.53,0.645
-0.505,0.62
-0.48,0.645
-0.48,0.645
-0.52,0.615
-0.535,0.635
-0.525,0.65
-0.525,0.63
-0.53,0.63
-0.56,0.65
-0.565,0.63
-0.515,0.625
-0.535,0.63
-0.515,0.605
-0.465,0.615
-0.505,0.585
-0.495,0.58
-0.45,0.545
-0.455,0.545
-0.455,0.52
-0.455,0.5
-0.44,0.475
-0.45,0.47
-0.405,0.47
-0.405,0.46
-0.4,0.435
-0.39,0.445
-0.405,0.44
-0.4,0.435
-0.395,0.46
-0.385,0.46
-0.36,0.43
-0.33,0.465
-0.345,0.455
-0.32,0.475
-0.25,0.49
-0.15,0.54
-0.08,0.53
-0.085,0.545
-0.105,0.505
-0.2,0.44
-0.34,0.425
-0.42,0.44
-0.52,0.46
-0.525,0.48
-0.505,0.47
-0.52,0.41
-0.495,0.41
-0.49,0.395
-0.475,0.395
-0.445,0.405
-0.445,0.4
-0.445,0.4
-0.43,0.39
-0.42,0.38
-0.42,0.38
-0.42,0.35
-0.4,0.37
-0.3,0.375
-0.135,0.34
-0.075,0.26
-0.105,0.185
-0.295,0.05
-0.245,-0.225
0.28,-0.7
0.62,-1.13
0.06,-0.89
-0.44,-0.115
-0.515,0.27
-0.53,0.41
-0.57,0.49
-0.6,0.47
-0.605,0.455
-0.61,0.445
-0.59,0.445
-0.555,0.445
-0.58,0.47
-0.575,0.465
-0.58,0.44
-0.595,0.44
-0.605,0.45
-0.64,0.465
-0.615,0.46
-0.61,0.46
-0.61,0.435
-0.635,0.445
-0.61,0.415
-0.585,0.41
-0.59,0.405
-0.57,0.385
-0.575,0.365
-0.555,0.345
-0.545,0.345
-0.545,0.305
-0.535,0.285
-0.51,0.255
-0.47,0.24
-0.465,0.21
-0.475,0.22
-0.465,0.2
-0.415,0.21
-0.405,0.21
-0.42,0.19
-0.405,0.2
-0.41,0.2
-0.39,0.215
-0.335,0.205
-0.32,0.225
-0.245,0.24
-0.165,0.26
-0.085,0.28
-0.075,0.29
-0.08,0.255
-0.185,0.13
-0.285,0.14
-0.43,0.155
-0.51,0.18
-0.51,0.185
-0.51,0.165
-0.49,0.13
-0.49,0.11
-0.48,0.08
-0.475,0.08
-0.475,0.085
-0.455,0.07
-0.465,0.06
-0.46,0.04
-0.415,0.05
-0.445,0.015
-0.455,0.015
-0.415,0
-0.325,-0.01
-0.2,-0.015
-0.12,-0.07
-0.145,-0.17
-0.295,-0.295
-0.3,-0.565
0.18,-1.005
0.75,-1.54
0.43,-1.445
-0.265,-0.665
-0.44,-0.11
-0.45,0.045
-0.46,0.125
-0.45,0.13
-0.435,0.115
-0.43,0.115
-0.44,0.12
-0.43,0.11
-0.435,0.1
-0.465,0.115
-0.46,0.09
-0.48,0.085
-0.51,0.06
-0.5,0.06
-0.485,0.075
-0.48,0.065
-0.5,0.045
-0.49,0.045
-0.45,0.045
-0.47,0.04
-0.47,0.015
-0.445,0.03
-0.425,-0.01
-0.41,-0.02
-0.39,-0.035
-0.405,-0.09
-0.41,-0.115
-0.38,-0.135
-0.35,-0.15
-0.35,-0.16
-0.34,-0.17
-0.345,-0.205
-0.335,-0.205
-0.295,-0.215
-0.24,-0.215
-0.26,-0.19
-0.24,-0.19
-0.21,-0.185
-0.14,-0.17
-0.025,-0.115
0.055,-0.075
0.09,-0.07
0.105,-0.055
0.075,-0.13
-0.045,-0.215
-0.16,-0.23
-0.275,-0.18
-0.355,-0.16
-0.365,-0.17
-0.345,-0.215
-0.33,-0.245
-0.31,-0.25
-0.31,-0.26
-0.32,-0.235
-0.335,-0.27
-0.305,-0.265
-0.305,-0.26
-0.32,-0.27
-0.3,-0.285
-0.265,-0.29
-0.265,-0.32
-0.24,-0.305
-0.135,-0.3
0.02,-0.325
0.035,-0.38
0,-0.48
-0.165,-0.625
-0.075,-0.93
0.515,-1.43
0.94,-1.865
0.48,-1.6
-0.13,-0.77
-0.32,-0.34
-0.34,-0.235
-0.34,-0.175
-0.325,-0.17
-0.365,-0.165
-0.355,-0.17
-0.355,-0.19
-0.36,-0.235
-0.35,-0.195
-0.335,-0.185
-0.36,-0.2
-0.345,-0.2
-0.38,-0.225
-0.395,-0.215
-0.415,-0.23
-0.4,-0.255
-0.38,-0.24
-0.33,-0.25
-0.33,-0.265
-0.39,-0.245
-0.36,-0.265
-0.305,-0.28
-0.265,-0.315
-0.285,-0.315
-0.295,-0.35
-0.31,-0.39
-0.3,-0.43
-0.28,-0.43
-0.245,-0.45
-0.255,-0.48
-0.225,-0.48
-0.175,-0.465
-0.185,-0.505
-0.165,-0.47
-0.185,-0.47
-0.17,-0.485
-0.085,-0.455
-0.08,-0.46
-0.075,-0.43
0.05,-0.39
0.06,-0.365
0.15,-0.355
0.18,-0.355
0.12,-0.42
0.02,-0.505
-0.075,-0.51
-0.22,-0.465
-0.265,-0.445
-0.265,-0.455
-0.235,-0.495
-0.19,-0.51
-0.27,-0.48
-0.235,-0.475
-0.23,-0.535
-0.275,-0.525
-0.255,-0.52
-0.19,-0.515
-0.16,-0.565
-0.22,-0.545
-0.215,-0.56
-0.15,-0.57
-0.135,-0.575
-0.035,-0.58
0.11,-0.63
0.135,-0.685
0.08,-0.785
-0.09,-0.985
0.085,-1.355
0.7,-1.89
0.925,-2.235
0.295,-1.78
-0.17,-1.015
-0.235,-0.73
-0.265,-0.605
-0.305,-0.56
-0.3,-0.57
-0.285,-0.62
-0.215,-0.655
-0.275,-0.61
-0.29,-0.63
-0.27,-0.685
-0.3,-0.65
-0.285,-0.68
-0.325,-0.68
-0.285,-0.655
-0.31,-0.7
-0.275,-0.7
-0.275,-0.71
-0.305,-0.74
-0.295,-0.745
-0.24,-0.775
-0.205,-0.77
-0.155,-0.77
-0.16,-0.83
-0.215,-0.84
-0.135,-0.88
-0.125,-0.915
-0.135,-1
-0.1,-1.02
-0.085,-1.045
-0.05,-1.07
-0.045,-1.06
-0.05,-1.09
0,-1.09
0,-1.085
0.015,-1.1
0.065,-1.11
0.015,-1.1
0.045,-1.085
0.145,-1.11
0.11,-1.12
0.13,-1.08
0.255,-1.085
0.33,-1.07
0.37,-1.075
0.39,-1.095
0.285,-1.13
0.195,-1.185
0.115,-1.225
-0.025,-1.155
-0.12,-1.18
-0.065,-1.125
-0.075,-1.16
-0.05,-1.15
-0.08,-1.195
-0.06,-1.215
-0.02,-1.21
-0.025,-1.21
0,-1.185
-0.005,-1.135
0.015,-1.22
0.01,-1.32
0.01,-1.27
0.065,-1.245
0.04,-1.225
0.165,-1.205
0.31,-1.295
0.415,-1.44
0.355,-1.485
0.205,-1.62
0.43,-1.975
1.025,-2.52
1.275,-2.9
0.49,-2.4
0.05,-1.625
-0.02,-1.35
-0.045,-1.255
-0.095,-1.18
-0.075,-1.13
-0.12,-1.2
-0.06,-1.23
-0.095,-1.24
-0.07,-1.2
-0.065,-1.2
-0.11,-1.225
-0.105,-1.2
-0.085,-1.25
-0.115,-1.265
-0.05,-1.25
-0.085,-1.245
-0.105,-1.23
-0.065,-1.21
-0.045,-1.185
-0.05,-1.215
-0.055,-1.28
-0.01,-1.255
0.03,-1.265
-0.02,-1.315
-0.005,-1.28
0.035,-1.375
0.045,-1.405
0.05,-1.38
0.055,-1.4
0.1,-1.405
0.125,-1.4
0.085,-1.36
0.17,-1.35
0.18,-1.46
0.15,-1.38
0.115,-1.405
0.14,-1.375
0.18,-1.365
0.215,-1.375
0.235,-1.34
0.29,-1.27
0.38,-1.245
0.44,-1.215
0.44,-1.215
0.47,-1.165
0.445,-1.335
0.33,-1.385
0.215,-1.315
0.095,-1.325
0.05,-1.295
0.045,-1.285
0.055,-1.275
0.075,-1.25
0.065,-1.305
0.085,-1.24
0.135,-1.265
0.105,-1.29
0.1,-1.265
0.14,-1.26
0.115,-1.31
0.115,-1.26
0.155,-1.27
0.145,-1.245
0.18,-1.22
0.28,-1.225
0.44,-1.28
0.475,-1.325
0.385,-1.385
0.29,-1.47
0.55,-1.79
1.14,-2.275
1.36,-2.625
0.765,-2.225
0.225,-1.37
0.065,-1.07
0.105,-0.94
0.09,-0.97
0.05,-0.99
0.07,-1.035
0.075,-1.04
0.08,-1.025
0.04,-1.005
0.06,-1
0.095,-1.035
0.08,-0.995
0.04,-1
0.055,-0.975
0.065,-0.995
0.045,-0.99
0.08,-0.995
0.085,-0.985
0.095,-0.975
0.075,-0.975
0.09,-0.94
0.11,-0.96
0.165,-0.965
0.115,-1.03
0.12,-1.005
0.165,-1.015
0.19,-1.05
0.2,-1.04
0.17,-1.02
0.185,-1.095
0.23,-1.065
0.24,-1.05
0.26,-1.055
0.29,-1.025
0.3,-1.015
0.295,-0.995
0.27,-0.96
0.315,-0.95
0.385,-0.91
0.365,-0.92
0.43,-0.845
0.52,-0.81
0.585,-0.805
0.555,-0.815
0.54,-0.805
0.43,-0.905
0.345,-0.905
0.275,-0.875
0.18,-0.82
0.145,-0.79
0.125,-0.815
0.135,-0.845
0.155,-0.85
0.195,-0.83
0.185,-0.82
0.165,-0.815
0.165,-0.795
0.205,-0.785
0.23,-0.83
0.26,-0.815
0.25,-0.775
0.265,-0.81
0.225,-0.795
0.295,-0.77
0.4,-0.765
0.415,-0.785
0.395,-0.9
0.315,-1.04
0.285,-1.235
0.81,-1.685
1.415,-2.175
1.12,-2.175
0.38,-1.315
0.08,-0.765
0.04,-0.61
0.025,-0.555
-0.005,-0.53
0,-0.575
0.045,-0.55
0.015,-0.55
0,-0.51
0,-0.505
0,-0.52
0.025,-0.52
-0.01,-0.5
-0.055,-0.48
-0.025,-0.48
0.005,-0.51
0.02,-0.5
-0.025,-0.465
0.02,-0.475
0,-0.485
-0.055,-0.43
0.015,-0.465
0.11,-0.49
0.085,-0.49
0.08,-0.46
0.075,-0.505
0.08,-0.515
0.08,-0.55
0.105,-0.615
0.135,-0.58
0.125,-0.565
0.125,-0.575
0.15,-0.575
0.16,-0.53
0.155,-0.55
0.16,-0.55
0.165,-0.55
0.185,-0.52
0.25,-0.465
0.205,-0.49
0.24,-0.425
0.345,-0.37
0.38,-0.39
0.415,-0.395
0.435,-0.345
0.365,-0.4
0.235,-0.495
0.105,-0.46
0,-0.415
0.005,-0.385
-0.05,-0.39
-0.015,-0.435
-0.005,-0.46
-0.025,-0.415
-0.015,-0.405
-0.01,-0.425
0.04,-0.39
0.015,-0.4
0.01,-0.375
0.025,-0.425
0.06,-0.42
0.04,-0.4
0.065,-0.36
0.07,-0.38
0.195,-0.34
0.365,-0.375
0.45,-0.455
0.415,-0.53
0.225,-0.655
0.495,-1.02
1.135,-1.55
1.185,-1.885
0.42,-1.305
0.015,-0.55
-0.045,-0.305
-0.06,-0.195
-0.07,-0.135
-0.085,-0.13
-0.1,-0.13
-0.115,-0.12
-0.11,-0.14
-0.14,-0.135
-0.11,-0.11
-0.115,-0.105
-0.125,-0.125
-0.15,-0.125
-0.17,-0.1
-0.135,-0.095
-0.14,-0.07
-0.18,-0.09
-0.205,-0.06
-0.165,-0.045
-0.115,-0.045
-0.13,-0.06
-0.1,-0.05
0.02,-0.04
0.105,-0.03
-0.01,-0.065
-0.055,-0.035
-0.06,-0.065
-0.1,-0.09
-0.07,-0.12
-0.05,-0.145
-0.025,-0.135
-0.04,-0.15
0,-0.11
0.055,-0.145
0.025,-0.11
0.005,-0.115
0.015,-0.1
0.01,-0.035
0.04,-0.06
0.05,-0.05
0.125,-0.05
0.17,0.02
0.25,0.055
0.315,0.05
0.35,0.075
0.33,0.07
0.235,-0.02
0.135,-0.055
0,-0.03
-0.1,0.015
-0.135,0.03
-0.105,0.025
-0.105,0.025
-0.135,0.015
-0.105,-0.005
-0.09,0
-0.09,0
-0.095,0.065
-0.095,0.02
-0.1,0.02
-0.105,0.025
-0.09,0.035
-0.075,0.045
-0.04,0.045
0.03,0.04
0.17,0.04
0.245,-0.01
0.27,-0.085
0.215,-0.18
0.21,-0.42
0.645,-0.84
1.25,-1.325
1.09,-1.395
0.185,-0.625
-0.15,0.055
-0.155,0.265
-0.15,0.27
-0.195,0.325
-0.23,0.325
-0.205,0.315
-0.205,0.31
-0.215,0.3
-0.22,0.305
-0.225,0.335
-0.24,0.33
-0.26,0.365
-0.25,0.35
-0.25,0.355
-0.255,0.385
-0.26,0.41
-0.235,0.425
-0.255,0.405
-0.27,0.385
-0.185,0.395
-0.18,0.39
-0.175,0.39
-0.16,0.37
-0.16,0.395
-0.145,0.32
-0.13,0.295
-0.105,0.29
-0.12,0.265
-0.115,0.25
-0.09,0.27
-0.06,0.28
-0.045,0.28
-0.05,0.255
-0.015,0.28
-0.01,0.26
0.025,0.29
0.025,0.315
0.04,0.325
0.105,0.375
0.225,0.43
0.25,0.44
0.3,0.475
0.28,0.455
0.18,0.38
0.1,0.34
0,0.34
-0.115,0.405
-0.195,0.43
-0.175,0.445
-0.17,0.405
-0.095,0.395
-0.1,0.385
-0.125,0.37
-0.1,0.41
-0.08,0.435
-0.105,0.42
-0.12,0.44
-0.095,0.41
-0.115,0.44
-0.085,0.44
-0.095,0.395
-0.03,0.405
0.06,0.415
0.165,0.39
0.16,0.285
0.09,0.19
0.04,0
0.375,-0.365
1.025,-0.905
1.025,-1.17
0.235,-0.465
-0.17,0.27
-0.225,0.515
-0.225,0.575
-0.265,0.58
-0.3,0.585
-0.315,0.595
-0.325,0.585
-0.325,0.595
-0.275,0.57
-0.275,0.575
-0.305,0.59
-0.29,0.565
-0.315,0.595
-0.32,0.61
-0.325,0.595
-0.345,0.585
-0.295,0.57
-0.345,0.58
-0.34,0.59
-0.3,0.575
-0.305,0.58
-0.325,0.57
-0.27,0.55
-0.255,0.55
-0.23,0.52
-0.22,0.51
-0.2,0.505
-0.2,0.46
-0.18,0.475
-0.145,0.445
-0.12,0.445
-0.13,0.45
-0.19,0.455
-0.16,0.455
-0.12,0.46
-0.115,0.475
-0.09,0.51
-0.06,0.525
-0.025,0.535
0.025,0.55
0.085,0.605
0.135,0.62
0.185,0.63
0.175,0.605
0.04,0.535
-0.07,0.51
-0.225,0.525
-0.29,0.585
-0.3,0.56
-0.31,0.56
-0.33,0.545
-0.275,0.525
-0.255,0.515
-0.285,0.53
-0.28,0.495
-0.315,0.515
-0.24,0.51
-0.24,0.525
-0.29,0.525
-0.26,0.54
-0.25,0.53
-0.27,0.545
-0.17,0.57
-0.01,0.525
0.095,0.465
0.15,0.37
0.015,0.28
-0.03,0.02
0.46,-0.465
1.01,-0.99
0.66,-0.93
-0.065,-0.14
-0.3,0.43
-0.37,0.615
-0.39,0.685
-0.41,0.7
-0.395,0.675
-0.405,0.695
-0.39,0.675
-0.41,0.685
-0.37,0.685
-0.43,0.68
-0.47,0.7
-0.47,0.69
-0.435,0.685
-0.42,0.7
-0.47,0.7
-0.485,0.71
-0.435,0.715
-0.455,0.725
-0.465,0.7
-0.475,0.71
-0.465,0.705
-0.44,0.7
-0.44,0.7
-0.39,0.67
-0.39,0.655
-0.36,0.63
-0.335,0.625
-0.34,0.61
-0.33,0.6
-0.325,0.58
-0.285,0.57
-0.275,0.58
-0.275,0.55
-0.275,0.58
-0.25,0.575
-0.225,0.55
-0.24,0.555
-0.22,0.575
-0.2,0.565
-0.185,0.585
-0.1,0.615
0.005,0.645
0.06,0.69
0.07,0.69
0.03,0.675
-0.025,0.595
-0.145,0.57
-0.285,0.595
-0.39,0.61
-0.415,0.65
-0.415,0.615
-0.405,0.58
-0.37,0.575
-0.385,0.555
-0.36,0.565
-0.355,0.595
-0.36,0.57
-0.375,0.585
-0.37,0.585
-0.345,0.57
-0.325,0.575
-0.325,0.595
-0.305,0.57
-0.24,0.585
-0.1,0.575
0.02,0.525
0.06,0.43
0,0.33
-0.045,0.055
0.32,-0.385
0.98,-0.94
0.755,-1.025
-0.05,-0.245
-0.345,0.41
-0.41,0.615
-0.455,0.725
-0.475,0.755
-0.46,0.74
-0.495,0.72
-0.485,0.73
-0.465,0.735
-0.455,0.73
-0.47,0.73
-0.48,0.74
-0.5,0.745
-0.51,0.74
-0.505,0.73
-0.49,0.755
-0.47,0.75
-0.485,0.73
-0.46,0.72
-0.5,0.735
-0.465,0.725
-0.46,0.71
-0.45,0.665
-0.42,0.67
-0.395,0.625
-0.405,0.615
-0.4,0.59
-0.38,0.575
-0.355,0.54
-0.35,0.53
-0.33,0.535
-0.335,0.515
-0.345,0.51
-0.345,0.515
-0.31,0.53
-0.285,0.51
-0.275,0.52
-0.23,0.525
-0.25,0.555
-0.2,0.57
-0.11,0.595
-0.045,0.65
0,0.63
0,0.65
-0.065,0.57
-0.175,0.52
-0.285,0.515
-0.4,0.565
-0.455,0.61
-0.48,0.585
-0.45,0.575
-0.44,0.53
-0.42,0.515
-0.415,0.5
-0.42,0.495
-0.44,0.49
-0.405,0.505
-0.375,0.495
-0.4,0.505
-0.405,0.515
-0.4,0.51
-0.395,0.515
-0.36,0.51
-0.29,0.475
-0.145,0.475
-0.05,0.4
-0.09,0.3
-0.265,0.185
-0.23,-0.08
0.355,-0.56
0.825,-1.04
0.42,-0.835
-0.25,-0.04
-0.44,0.48
-0.465,0.595
-0.505,0.645
-0.505,0.64
-0.505,0.625
-0.52,0.625
-0.5,0.635
